1.e-6	6.399253116616111
1.022606805573337e-6	6.533257708947768
1.0457246788049047e-6	6.670068435390611
1.069365173301887e-6	6.809744068250174
1.0935401038616209e-6	6.952344600590424
1.118261552376267e-6	7.097931281805379
1.1435418738709753e-6	7.246566647066237
1.1693937026785458e-6	7.39831453490374
1.1958299587536843e-6	7.553240123232558
1.2228638541300002e-6	7.711409955114137
1.2505088995229786e-6	7.872891967096826
1.2787789110822223e-6	8.037755518399404
1.3076880172963415e-6	8.206071420705923
1.3372506660539425e-6	8.377911968584723
1.3674816318642394e-6	8.553350972246408
1.3983960232409035e-6	8.732463786449125
1.4300092902528384e-6	8.915327340742161
1.4623372322456498e-6	9.102020177980696
1.4953960057376788e-6	9.292622485794638
1.5292021324945353e-6	9.487216131034854
1.5637725077861714e-6	9.685884694940832
1.599124408830623e-6	9.888713509045047
1.6352755034286343e-6	10.09578969182934
1.672243858793486e-6	10.307202190567846
1.710047950580437e-6	10.523041806505095
1.7487066721202924e-6	10.743401245838594
1.7882393438617126e-6	10.968375156533293
1.8286657230269865e-6	11.198060168589466
1.870006013486083e-6	11.43255493555206
1.912280875853934e-6	11.671960176889632
1.955511437815974e-6	11.916378721260983
1.9997193046871163e-6	12.16591555305855
2.0449265702094265e-6	12.42067785372547
2.0911558275939018e-6	12.680775044467934
2.1384301808118675e-6	12.94631884123715
2.1867732561416374e-6	13.217423299440545
2.2362092139762043e-6	13.494204862936554
2.286762760897869e-6	13.776782414055635
2.338459162025834e-6	14.065277324669001
2.391324253642941e-6	14.359813508327239
2.4453844561078517e-6	14.66051747971663
2.5006667870591423e-6	14.967518390713334
2.5571988749178896e-6	15.280948102532843
2.6150089726955143e-6	15.600941238336144
2.674125972113773e-6	15.927635240445172
2.73457941804396e-6	16.261170429384062
2.7963995232725283e-6	16.60169006415707
2.8596171836005234e-6	16.949340403789055
2.924263993284353e-6	17.3042707734556
2.9903722608256423e-6	17.66663362353979
3.057975025118028e-6	18.036584589951122
3.127106071958991e-6	18.414282572614034
3.197799950934969e-6	18.79988979899399
3.2700919926881825e-6	19.193571893785563
3.3440183265738105e-6	19.595497950060114
3.41961589871634e-6	20.00584060190377
3.4969224904741123e-6	20.42477609857709
3.5759767373212897e-6	20.852484388999404
3.656818148156688e-6	21.28914917337428
3.739487125049116e-6	21.73495800529178
3.824024983429098e-6	22.190102366898138
3.910473972737064e-6	22.65477775019182
3.998877297538325e-6	23.129183741001203
4.089279139115405e-6	23.613524104721314
4.181724677548489e-6	24.10800687384631
4.276260114295053e-6	24.612844441928516
4.372932695279936e-6	25.12825364798994
4.471790734507417e-6	25.654455861700878
4.5728836382070776e-6	26.19167709542304
4.676261929525519e-6	26.740148094468314
4.7819772737763e-6	27.300104436219804
4.890082504260676e-6	27.871786631329257
5.000631648672074e-6	28.455440227034305
5.113679956097478e-6	29.05131591263961
5.229283924629244e-6	29.65966963956494
5.347501329601115e-6	30.28076269526333
5.468391252462567e-6	30.914861847707765
5.592014110305925e-6	31.562239452799247
5.718431686060968e-6	32.223173569878824
5.847707159372157e-6	32.897948081173546
5.979905138173894e-6	33.58685281374475
6.11509169097959e-6	34.290183663990355
6.253334379900694e-6	35.00824273114373
6.394702294412173e-6	35.74133843792261
6.53926608588132e-6	36.48978565080648
6.687098002877155e-6	37.25390583997766
6.8382719272780485e-6	38.03402720756143
6.992863411195631e-6	38.83048482861152
7.150949714733432e-6	39.64362079504893
7.312609844599122e-6	40.47378436261593
7.477924593589641e-6	41.321332100907746
7.646976580968998e-6	42.186628063954124
7.819850293758823e-6	43.0700438960529
7.996632128962435e-6	43.97195903622918
8.177410436743387e-6	44.892760871705796
8.362275564580222e-6	45.832844902031276
8.551319902419352e-6	46.79261490897456
8.744637928848753e-6	47.772483129978795
8.942326258315464e-6	48.77287043524855
9.144483689410548e-6	49.79420651742612
9.351211254245602e-6	50.83693006403187
9.562612268945534e-6	51.901488927292974
9.77879238528279e-6	52.988340352456426
9.999859643478906e-6	54.09795115999252
0.000010225924526199691	55.23079794612701
0.000010457100013771108	56.387367287572964
0.00001069350164064337	57.56815595055217
0.000010935247553131556	58.773671104193575
0.00001118245856846151	60.00443056291915
0.000011435258235150614	61.260962937967534
0.000011693772894753564	62.54380792670997
0.000011958131745004015	63.853516531933174
0.00001222846690438367	65.19065129504389
0.000012504913478151056	66.5557865377199
0.000012787609625863018	67.94950860862305
0.000013076696630422635	69.37241613528047
0.000013372318968688108	70.82512029357935
0.000013674624383677885	72.30824505422386
0.000013983763958408104	73.82242742251815
0.000014299892191399273	75.36831776427321
0.000014623167073889915	76.94658006468212
0.000014953750168795773	78.55789221354837
0.000015291806691453992	80.20294629648787
0.000015637505592192745	81.88244889223107
0.000015991019640767416	83.59712137615296
0.000016352525512705656	85.34770026468645
0.000016722203877604425	87.13493743225425
0.000017100239489423127	88.95960052064613
0.000017486821278818016	90.82247325233203
0.000017882142447563943	92.72435576181381
0.000018286400565110738	94.66606493933988
0.000018699797667322353	96.64843478181922
0.00001912254035744825	98.67231675108566
0.00001955483990937737	100.73858015679977
0.000019996912373226394	102.84811250868437
0.00002044897868331498	105.00181985505861
0.000020911264768582	107.20062724804899
0.000021384001665497903	109.44547911140015
0.000021867425633529726	111.73733964617134
0.00002236177827321634	114.07719324492965
0.00002286730664691301	116.46604491461929
0.000023384263402265645	118.90492070828962
0.000023912906898476364	121.39486821448442
0.000024453501335423524	123.93695686780087
0.00002500631688570078	126.53227852813933
0.000025571629829641067	129.18194792835473
0.00002614972269339311	131.88710314506432
0.000026740884390119323	134.64890608753217
0.00002734541036438583	137.46854299679413
0.00002796360273981661	140.34722495523712
0.000028595770470085687	143.28618843063146
0.000029242229493322683	146.2866957795299
0.000029903302890009127	149.3500357252007
0.00003057932104444417	152.47752402167313
0.00003127062180986057	155.67050397632676
0.000031977550677273437	158.9303470269348
0.00003270046094814609	162.25845333079516
0.000033439713910959317	165.65625236620195
0.00003419567902177238	169.1252035465149
0.00003496873408886583	172.6667969155516
0.00003575926546155854	176.2825535921623
0.00003656766822329333	179.9740265898202
0.000037394346389087615	183.7428014561977
0.00003823971310744773	187.59049694212175
0.000039104190866848006	191.5187656969424
0.00003998821170687749	195.52929497846597
0.000040892217434160304	199.62380737775874
0.00004181665984315699	203.80406159211228
0.00004276200094195761	208.07185314446784
0.00004372871318317929	212.42901505810462
0.000044717279700083636	216.87741880449627
0.000045728194548031954	221.41897504580663
0.00004676196295139904	226.05563445565085
0.0000478191015560689	230.78938855704996
0.0000489001386876386	235.6222705779379
0.000050005614615459255	240.5563563245873
0.00005113608182264616	245.59376516971224
0.00005229210528219297	250.73666068887417
0.00005347426273932799	255.9872518200946
0.000054683145000253495	261.34779377762453
0.00005591935622741281	266.8205890024428
0.000057183514241432095	272.40798815131586
0.0000584762508298883	278.11239110657726
0.00005979821206305726	283.9362480070566
0.00006115005861679997	289.8820603463119
0.00006253246610274818	295.95238200076295
0.00006394612540595428	302.14982018207724
0.00006539174303017492	308.4770367901237
0.00006687004145095969	314.9367494679072
0.00006838175947672251	321.5317327689857
0.00006992765261797546	328.26481934933975
0.00007150849346490989	335.13890118420795
0.00007312507207351334	342.156930810411
0.0000747781963604155	349.32192273037424
0.00007646869250666022	356.63695432309964
0.00007819740537060558	364.1051674848211
0.00007996519891015827	371.72976993449186
0.00008177295661455343	379.51403656431324
0.00008362158194589556	387.46131084653183
0.00008551199879068127	395.5750062697041
0.00008744515192152962	403.85860780504686
0.00008942200746935056	412.31567346680845
0.00009144355340618764	420.9498357815433
0.00009351080003897638	429.76480313242456
0.0000956247805144647	438.7643616903927
0.00009778655133554822	447.9523769130067
0.00009999719288927809	457.33279520492647
0.00010225780998680546	466.90964561317736
0.0001045695324155324	476.6870415579237
0.00010693351550374509	486.6691825994963
0.00010935094069801168	496.8603564334046
0.00011182301615363311	507.2649401942833
0.00011435097733844241	517.8874027770715
0.00011693608765025364	528.7323067021055
0.0001195796390482697	539.8043100340345
0.00012228295269876374	551.108168382789
0.00012504737963535824	562.6487369464613
0.00012787430143423005	574.4309725969781
0.00013076513090457995	586.4599360970783
0.00013372131279471177	598.7407941999627
0.00013674432451407317	611.2788215467106
0.0001398356768716201	624.0794034226808
0.0001429969148308728	637.1480378870782
0.00014622961828204137	650.4903381347518
0.00014953540283160673	664.1120349074668
0.00015291592060975149	678.0189789556794
0.00015637286109604394	692.2171435518816
0.00015990795196378863	706.7126273253604
0.00016352295994346452	721.5116561285707
0.00016721969170568297	736.6205863210132
0.0001709999947641067	752.0459074337604
0.00017486575839878048	767.7942448959693
0.0001788189146003358	783.8723628809745
0.00018286143903554073	800.2871672119896
0.0001869953520346778	817.0457083286791
0.00019122271960124345	834.1551844370401
0.0001955456544444735	851.6229445098141
0.00019996631703521063	869.456490964422
0.00020448691668564187	887.6634835972254
0.00020910971265344534	906.2517426092126
0.0002138370152708981	925.2292519653163
0.00021867118709951	944.604162824103
0.0002236146441107596	964.384797039295
0.00022866985689352248	984.5796507346405
0.00023383935188879708	1005.1973983318866
0.00023912571265234225	1026.2468952220665
0.0002445315811458594	1047.7371824112142
0.00025005965905736447	1069.6774903269074
0.00025571270915140926	1092.077242692265
0.0002614935566498264	1114.9460605741021
0.0002674050906436894	1138.293766515878
0.0002734502655371918	1162.1303887572153
0.00027963210252416844	1186.466165709248
0.0002859536910979957	1211.3115502421347
0.00029241819059562616	1236.677213464359
0.00029902883177652847	1262.574050338099
0.00030578891843732254	1289.013183978114
0.000312701829062916	1316.0059704298956
0.0003197710185149682	1343.5640035479032
0.000327000019758524	1371.69911997598
0.0003343924456276823	1400.423404232096
0.00034195199063117996	1429.749194431764
0.00034968243279879456	1459.6890861112472
0.00035758763556948835	1490.2559387996682
0.00036567154972223705	1521.462881456935
0.00037393821535050846	1553.3233179781466
0.00038239176388137796	1585.850932951515
0.0003910364201402896	1619.0596975368885
0.00039987650446249485	1652.9638754674133
0.00040891643485222405	1687.5780294080876
0.00041816072919067035	1722.9170270823865
0.000427614007493889	1758.9960466055638
0.00043728099422173886	1795.8305844993602
0.0004471665206390251	1833.4364617998538
0.0004572755272300171	1871.829830853688
0.0004676130661675512	1911.0271822566654
0.000478184303837953	1951.045351937673
0.000488994523423039	1991.9015283910016
0.0005000491275404902	2033.6132608088424
0.0005113536409439149	2076.1984645529446
0.0005229137132839518	2119.6754304516326
0.0005347351219317938	2164.0628325681423
0.0005468237748665405	2209.379736021595
0.0005591857136278266	2255.6456051768196
0.0005718271163351985	2302.8803120057037
0.0005847543007757503	2351.1041446237027
0.0005979737275615602	2400.337816324029
0.0006114920033585079	2450.6024743320777
0.000625315884188084	2501.9197073312594
0.0006394522788038432	2554.3115569020956
0.0006539082521441889	2607.8005262002193
0.0006686910288632132	2662.4095896230374
0.0006838079969413585	2718.162202678885
0.0006992667113777047	2775.082312062895
0.0007150748979657272	2833.1943659439316
0.0007312404571544122	2892.5233255201747
0.0007477714679966599	2953.0946728497074
0.0007646761921869491	3014.934424001833
0.0007819630781902791	3078.069140154294
0.0007996407654644555	3142.5259387057636
0.0008177180887778247	3208.3325049246782
0.0008362040826246257	3275.51710384208
0.0008551079857401512	3344.1085923935593
0.0008744392457179865	3414.1364322549653
0.0008942075237316283	3485.630702351467
0.0009144226993628444	3558.6221094766106
0.0009350948755391861	3633.1420046187013
0.0009562343835831242	3709.2223952904546
0.0009778517883753275	3786.9016660370257
0.0009999578936346683	3866.1201249203837
0.0010225637473175908	3947.1505563265996
0.0010456806471395423	4029.9717167614003
0.001069320146221227	4114.208708290581
0.0010934940588625027	4200.21084987755
0.0011182144664468063	4287.85424957603
0.0011434937234790618	4377.208162127315
0.001169344463760084	4468.297610178392
0.0011957796067005662	4561.271911951047
0.0012228123637778071	4655.873700166527
0.0012504562451384046	4752.098809750641
0.0012787250663502134	4850.367443497773
0.001307632955306945	4950.643838933628
0.0013371943592888572	5052.666365322444
0.001367424052183063	5156.521903248104
0.00139833714186707	5262.535580133847
0.0014299490777592344	5370.497508593025
0.0014622756585399102	5480.247577094411
0.001495333040047145	5592.065393275997
0.001529137743350879	5706.169706665887
0.0015637066630096634	5822.04367468454
0.0015990570755140545	5940.155548618537
0.0016352066479208692	6060.358550610293
0.0016721734466826443	6182.72438340677
0.0017099759466766957	6307.320259447293
0.0017486330404382984	6434.038077933042
0.0017881640476025999	6563.206429363535
0.001828588724559983	6694.459022211378
0.0018699272743297067	6827.867881833255
0.0019122003566567581	6963.6222331484
0.001955429098336963	7101.755477974696
0.001999635103775512	7242.086726546279
0.0020448404657841847	7385.008064392142
0.0020910677766226593	7530.166411488755
0.002138340139289438	7677.600306876191
0.0021866811790680163	7827.6422914966115
0.0022361150553340823	7980.010298508396
0.002286666473629631	8134.777520655862
0.002338360698010044	8291.875002295708
0.0023912235636702897	8451.548293943728
0.0024452814898565656	8613.69040563445
0.002500561493069833	8778.403610755488
0.0025570912005678354	8945.484364937925
0.002614898864172363	9115.081000950539
0.002674013374388647	9287.201695562651
0.002734464274843954	9461.826485388137
0.002796281777052587	9639.073326965457
0.0028594967755146824	9818.60938934959
